1286288088 0 0 30196 456 0 0 1 0 5 0 0 0 0 0 6 0 0 278 18 0
1286373218 0 0 30213 456 0 0 1 0 5 0 0 0 0 0 6 0 0 278 18 0
1292446699 0 0 30214 456 0 0 1 0 5 0 0 0 0 0 6 0 0 278 18 0
1292446823 0 0 30228 456 0 0 1 0 5 0 0 0 0 0 6 0 0 278 18 0
1292446965 0 0 30333 456 0 0 1 0 5 0 0 0 0 0 6 0 0 278 18 0
1297079704 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 0
1303417447 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1303804960 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1303804961 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1303804962 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1303804963 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1303804964 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1307911959 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1309437278 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1311887877 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1313045140 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1314530604 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 659 21 9
1314765351 0 0 30333 574 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1318108159 0 0 30339 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1319746994 0 0 30351 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1319747112 0 0 30372 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1319751746 0 0 30400 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1319767339 0 0 30625 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1319769623 0 0 30625 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1320084303 0 0 30625 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1320247329 0 0 30689 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1320248550 0 0 30689 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1320337069 0 0 30689 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1320519521 0 0 30828 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1321889237 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1322757201 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1323712825 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328295617 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328295749 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328295750 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328454841 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328454849 0 0 30831 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328456522 0 0 30863 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328472550 0 0 30863 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328476308 0 0 30975 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328522759 0 0 30978 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328522778 0 0 30984 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328536423 0 0 30988 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328536445 0 0 31064 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328609604 0 0 31500 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328621798 0 0 31611 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328715954 0 0 31611 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328754553 0 0 31785 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328754596 0 0 31785 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328755100 0 0 31786 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328757986 0 0 31794 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328797759 0 0 31800 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328801885 0 0 31866 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328806413 0 0 31898 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1328898530 0 0 31997 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1329853041 0 0 32436 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1329856400 0 0 32442 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1329857770 0 0 32474 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1329877254 0 0 32555 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1331572659 0 0 32555 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1331656616 0 0 32555 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1331669707 0 0 32555 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1332793028 0 0 32563 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1332950727 0 0 32578 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1333372201 0 0 32578 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1333372202 0 0 32578 2441 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1333999333 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1334155370 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1334950043 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1334950044 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1334950045 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1334950046 0 0 32578 2448 0 0 1 0 5 0 0 0 0 0 6 0 0 778 21 9
1335378152 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 778 88 9
1335830048 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 778 88 9
1336740917 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 778 88 9
1338055075 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 778 88 9
1338917194 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1341502542 0 0 32578 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1341514731 0 0 32579 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1341583870 29 0 32579 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1343232084 29 0 32579 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1343250505 29 0 32706 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1344530909 29 0 32747 2458 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1345462818 37 0 32747 2473 0 0 1 0 5 0 0 0 0 0 6 0 0 799 98 9
1347424219 37 0 32747 2473 167 0 1 0 5 0 0 0 0 0 6 0 244 799 148 12
1347951109 37 0 32747 2473 167 0 1 0 5 0 0 0 0 0 6 0 244 799 860 12
1347959677 37 0 32747 2473 167 0 1 0 5 0 0 0 0 0 6 0 244 799 900 12
1348046511 37 0 32747 2473 167 0 1 0 5 0 0 0 0 0 6 0 244 799 900 12
1348139062 37 0 32747 2473 167 0 1 0 5 0 0 0 0 0 6 0 244 799 974 12
1348765460 37 0 32747 2473 167 45 1 0 5 0 0 0 0 0 6 0 244 799 974 12
1348766700 37 0 32747 2473 167 70 1 0 5 0 0 0 0 0 6 0 244 799 974 12
1348767181 37 0 32747 2473 167 75 1 0 5 0 0 0 0 0 6 0 244 799 974 12
1349122287 40 0 32747 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1349397331 40 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1349945028 40 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1350372555 40 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1350830073 40 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1351178877 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 831 974 12
1351533197 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 859 974 12
1351533198 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 878 974 12
1351533199 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 884 974 12
1352879181 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 884 974 12
1352954870 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 884 974 12
1352954871 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 884 974 12
1352954872 45 0 32748 2473 195 75 1 0 5 0 0 0 0 0 6 0 266 884 974 12
1353018243 45 0 32748 2473 195 75 1 0 5 3 0 0 0 0 6 0 266 884 974 12
1353392806 45 0 32748 2473 195 75 1 0 5 3 0 0 0 0 6 0 266 884 974 12
1354270119 45 0 32748 2473 195 75 1 0 5 3 0 0 0 0 6 0 266 884 974 12
1357716667 45 0 32748 2473 195 75 1 0 5 3 0 0 0 0 6 0 266 884 974 12
1357727564 47 0 32748 2473 195 75 1 0 5 3 0 0 0 0 6 0 266 892 974 12
1358783845 47 0 32748 2473 195 103 1 0 5 3 0 0 0 1 6 0 266 892 974 12
1358795943 47 0 32748 2473 195 103 1 0 5 3 0 0 0 1 6 0 266 892 974 12
1358887879 47 0 32748 2575 195 103 5 0 5 3 0 0 0 287 6 0 266 892 974 12
1359028420 47 0 32748 2575 196 103 5 0 5 3 0 0 0 287 6 0 266 892 974 12
1359070372 47 0 32748 2575 196 103 82 0 5 3 0 0 0 287 6 0 266 892 974 12
1359223833 47 0 32748 2575 196 103 82 0 5 3 0 0 0 287 6 0 266 892 974 12
1359265543 47 0 32748 2575 196 103 82 0 5 3 0 0 0 287 6 0 266 892 974 12
1359397772 49 0 32748 2575 238 103 82 0 5 3 0 0 0 1256 6 0 266 892 974 12
1359491548 49 0 32748 2575 238 103 84 0 5 3 0 0 0 1256 6 0 266 892 974 12
1359568941 51 0 32748 2575 238 103 84 0 5 3 0 0 0 1256 6 0 266 892 974 12
1359610531 51 0 32748 2575 244 103 84 0 5 3 0 0 0 1256 6 0 266 892 974 12
1359620484 51 0 32748 2575 244 103 84 0 5 3 0 0 0 1256 6 0 266 898 974 12
1359733462 68 0 32760 2575 676 135 84 0 5 3 0 0 0 1256 6 0 266 898 974 12
1359735589 73 0 32760 2575 676 135 84 0 5 3 0 0 0 1256 6 0 266 898 974 12
1359736649 88 0 32760 2575 677 135 84 0 5 3 0 0 0 1256 6 0 266 898 974 12
1359738032 88 0 32760 2576 677 135 84 0 5 3 0 0 0 1256 6 0 266 898 974 12
1359912867 88 0 32760 2576 677 135 154 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360172544 88 0 32760 2576 677 135 154 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360173118 88 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360283817 88 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360283818 88 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360697090 96 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 12
1360828384 96 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 138
1360866590 96 0 32760 2586 677 135 156 0 5 123 0 0 0 1256 6 0 266 898 974 138
1360866603 96 0 32760 2586 677 135 261 0 5 123 0 0 0 1256 6 0 266 898 974 138
1361181917 96 0 32760 2586 677 135 261 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832875 96 0 32760 2586 677 135 271 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832876 96 0 32760 2586 677 135 271 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832877 96 0 32760 2586 677 135 304 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832878 96 0 32760 2586 677 135 305 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832879 96 0 32760 2586 677 135 306 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832880 96 0 32760 2586 677 135 311 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832881 96 0 32760 2586 677 135 322 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832882 96 0 32760 2586 677 135 327 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832883 96 0 32760 2586 677 135 327 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832884 96 0 32760 2586 677 135 328 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832885 96 0 32760 2586 677 135 329 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832886 96 0 32760 2586 677 135 341 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832887 96 0 32760 2586 677 135 347 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832888 96 0 32760 2586 677 135 355 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361832889 96 0 32760 2586 677 135 364 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361915422 106 0 32760 2586 677 135 366 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361963001 106 0 32760 2586 677 137 366 0 5 123 0 0 0 1256 6 0 271 898 974 138
1361963058 106 0 32760 2586 684 141 366 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362132601 106 0 32760 2586 685 141 366 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362132602 106 0 32760 2586 685 141 366 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362361048 106 0 32760 2586 685 141 366 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436791 106 0 32760 2586 685 141 368 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436792 106 0 32760 2586 685 141 372 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436793 106 0 32760 2586 685 141 378 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436795 106 0 32760 2586 685 141 383 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436796 106 0 32760 2586 685 141 384 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436797 106 0 32760 2586 685 141 399 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436798 106 0 32760 2586 685 141 423 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436799 106 0 32760 2586 685 141 432 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436800 106 0 32760 2586 685 141 448 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436801 106 0 32760 2586 685 141 463 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362436803 106 0 32760 2586 685 141 469 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362437137 106 0 32760 2586 685 141 507 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362437380 106 0 32760 2586 685 141 508 0 5 123 0 0 0 1256 6 0 271 898 974 141
1362756345 187 0 32760 2586 695 141 508 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363036637 187 0 32760 2586 695 141 508 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363097259 187 0 32760 2587 695 141 685 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363103051 187 0 32760 2587 695 141 685 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363227161 187 0 32760 2587 705 141 685 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363231039 187 0 32760 2587 707 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363356177 187 0 32760 2819 707 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363363845 197 0 32760 2819 707 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363381988 197 0 32760 2821 707 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363591778 197 0 32760 2821 708 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363619223 197 0 32760 2851 708 141 688 0 5 123 0 0 0 1256 6 0 271 898 974 141
1363671204 197 0 32760 2851 708 141 688 0 5 123 0 0 0 1256 6 0 271 901 974 141
1363713125 213 0 32760 3314 708 141 688 0 5 123 0 0 0 1311 6 0 271 901 974 141
1364417741 213 0 32760 3623 708 141 688 0 5 123 0 0 0 1312 6 0 271 901 974 141
1365141299 213 0 32760 3623 708 141 688 0 5 123 0 0 0 1312 6 0 271 901 974 141
1365387620 213 0 32760 3623 710 141 688 0 5 123 0 0 0 1312 6 0 271 901 974 141
1366088295 214 0 32760 5713 888 141 702 0 5 123 0 0 0 1421 6 0 271 901 974 141
1366104524 214 0 32760 5713 888 141 702 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366131656 214 0 32760 5735 888 141 702 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366132418 214 0 32760 5793 888 141 702 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366432630 214 0 32760 5793 888 141 704 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366606886 214 0 32760 5793 888 141 709 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366607801 214 0 32760 5793 888 141 746 0 5 123 0 0 0 1421 6 0 272 901 974 141
1366625871 214 0 32760 5793 888 141 746 0 5 123 0 0 0 1422 6 0 272 901 974 141
1366709100 214 0 32760 5793 888 141 746 0 5 123 0 0 0 1445 6 0 272 901 974 141
1366709101 214 0 32760 5793 888 141 746 0 5 123 0 0 0 1452 6 0 272 901 974 141
1366712335 214 0 32760 5793 888 141 746 0 5 123 0 0 0 1604 6 0 272 901 974 141
1366750645 214 0 32760 5793 888 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1366944285 214 0 32760 5793 889 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1367612326 214 0 32765 5793 889 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1367614852 214 0 32765 5802 889 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1367867701 214 0 32765 5802 889 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1367877711 217 0 32765 5802 889 141 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1367929480 217 0 32765 5802 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1368107779 217 0 32765 5808 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1368108595 217 0 32765 6219 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1368557062 217 0 32765 7329 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1368640602 217 0 32765 7330 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1368797663 217 0 32765 7722 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1369832892 217 0 32765 7728 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1370286785 217 0 32765 7733 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1370286928 217 0 32765 7852 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1370379292 217 0 32765 7858 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1370440979 217 0 32765 7866 889 145 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1372857909 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 974 141
1372857910 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 986 141
1372857911 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 992 141
1372857912 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 1299 141
1372857913 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 1583 141
1372857914 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 1621 141
1372857915 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 1813 141
1372857916 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 2478 141
1372857917 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 4150 141
1372857918 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 4209 141
1372857919 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 272 901 4406 141
1372857920 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 0 853 901 4685 141
1372875883 217 0 32765 7866 889 166 785 0 5 123 0 0 0 1604 6 2 853 901 4685 141
1373036944 217 0 32766 7866 889 166 785 0 5 123 0 0 0 1604 6 2 853 901 4685 141
1373040682 217 0 32800 7866 889 166 785 0 5 123 0 0 0 1604 6 2 853 901 4685 141
1373041843 217 0 32801 7866 889 166 785 0 5 123 0 0 0 1604 6 2 853 901 4685 141
1373046247 355 24 32811 7868 889 169 886 0 5 123 0 0 0 2142 6 52 853 901 4685 141
1373401483 355 24 32811 7868 889 189 886 0 5 160 0 0 0 2142 6 102 853 901 4685 141
1375182497 371 24 32811 7868 889 189 886 0 5 160 0 0 0 2142 6 115 853 901 4685 141
1375625645 371 650 32811 7887 996 354 1032 0 5 160 0 0 0 2142 6 252 853 901 4685 141
1375739168 371 650 32811 7887 996 354 1033 0 5 160 0 0 0 2142 6 252 853 901 4685 141
1375739373 371 656 32811 7887 1011 354 1034 0 5 160 0 0 0 2142 6 252 853 901 4685 141
1375814944 371 656 32811 7887 1011 354 1034 0 5 174 0 0 0 2142 6 252 853 901 4685 141
1375837413 371 656 32811 7887 1011 354 1072 0 5 174 0 0 0 2142 6 252 853 901 4685 141
1375959099 371 656 32811 7887 1011 354 1072 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376079647 371 656 32811 7887 1011 354 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454550 371 656 32811 7887 1011 378 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454551 371 656 32811 7887 1011 415 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454552 371 656 32811 7887 1011 446 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454553 371 656 32811 7887 1011 477 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454554 371 656 32811 7887 1011 512 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454555 371 656 32811 7887 1011 544 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454556 371 656 32811 7887 1011 568 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376454557 371 656 32811 7887 1011 602 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376522192 371 656 32811 7887 1011 602 1115 0 5 174 0 0 0 2143 6 252 853 901 4685 141
1376522193 371 656 32811 7887 1011 602 1115 0 5 175 0 0 0 2143 6 252 853 901 4685 141
1376522194 371 656 32811 7887 1011 602 1115 0 5 188 0 0 0 2143 6 252 853 901 4685 141
1376522195 371 656 32811 7887 1011 602 1115 0 5 203 0 0 0 2143 6 252 853 901 4685 141
1376522196 371 656 32811 7887 1011 602 1115 0 5 205 0 0 0 2143 6 252 853 901 4685 141
1376522197 371 656 32811 7887 1011 602 1115 0 5 209 0 0 0 2143 6 252 853 901 4685 141
1376522198 371 656 32811 7887 1011 602 1115 0 5 214 0 0 0 2143 6 252 853 901 4685 141
1376522199 371 656 32811 7887 1011 602 1115 0 5 220 0 0 0 2143 6 252 853 901 4685 141
1376522200 371 656 32811 7887 1011 602 1115 0 5 221 0 0 0 2143 6 252 853 901 4685 141
1376522201 371 656 32811 7887 1011 602 1115 0 5 233 0 0 0 2143 6 252 853 901 4685 141
1376522202 371 656 32811 7887 1011 602 1115 0 5 236 0 0 0 2143 6 252 853 901 4685 141
1376522203 371 656 32811 7887 1011 602 1115 0 5 236 0 0 0 2143 6 252 853 901 4685 141
1376522204 371 656 32811 7887 1011 602 1115 0 5 238 0 0 0 2143 6 252 853 901 4685 141
1376522205 371 656 32811 7887 1011 602 1115 0 5 296 0 0 0 2143 6 252 853 901 4685 141
1376745362 371 656 32811 7887 1011 602 1115 0 5 296 0 0 0 2143 6 254 853 901 4685 141
1376747309 371 656 32811 7887 1011 602 1145 0 5 296 0 0 0 2143 6 290 853 901 4685 141
1378207198 371 656 32811 7887 1136 602 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378295000 371 656 32811 7887 1136 609 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308138 371 656 32811 7887 1136 610 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308139 371 656 32811 7887 1136 629 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308140 371 656 32811 7887 1136 635 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308142 371 656 32811 7887 1136 644 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308143 371 656 32811 7887 1136 658 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308144 371 656 32811 7887 1136 663 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308145 371 656 32811 7887 1136 675 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308146 371 656 32811 7887 1136 680 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308147 371 656 32811 7887 1136 682 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308148 371 656 32811 7887 1136 691 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308149 371 656 32811 7887 1136 692 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308150 371 656 32811 7887 1136 693 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308151 371 656 32811 7887 1136 698 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308152 371 656 32811 7887 1136 699 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308153 371 656 32811 7887 1136 707 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308154 371 656 32811 7887 1136 716 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308156 371 656 32811 7887 1136 726 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378308157 371 656 32811 7887 1136 737 1145 0 5 296 0 0 0 2143 6 298 853 901 4685 141
1378348734 371 656 32811 7887 1136 737 1145 2 5 296 0 0 0 2143 6 298 853 901 4685 141
1378348735 371 656 32811 7887 1136 737 1145 13 5 296 0 0 0 2143 6 298 853 901 4685 141
1378348736 371 656 32811 7887 1136 737 1145 18 5 296 0 0 0 2143 6 298 853 901 4685 141
1378348737 371 656 32811 7887 1136 737 1145 26 5 296 0 0 0 2143 6 298 853 901 4685 141
1378368043 371 656 32811 7887 1136 737 1145 52 5 296 0 0 0 2143 6 298 853 901 4685 141
1378706892 371 656 32811 7887 1136 739 1145 52 5 296 0 0 0 2143 6 298 853 901 4685 141
